-36.0075371766 0.000216805617235 1.04219139743e-05
-35.995722143 0.000217972234866 1.04292575313e-05
-35.9839071094 0.000219154981038 1.04366101607e-05
-35.9720920758 0.000220354241079 1.04439719118e-05
-35.9602770422 0.000221570413307 1.04513428348e-05
-35.9484620086 0.000222803906437 1.04587229624e-05
-35.9366469749 0.000224055147408 1.04661123534e-05
-35.9248319413 0.000225324573651 1.04735110429e-05
-35.9130169077 0.000226612641119 1.04809190859e-05
-35.9012018741 0.00022791982185 1.04883365388e-05
-35.8893868405 0.000229246601328 1.04957634408e-05
-35.8775718069 0.000230593485864 1.05031998509e-05
-35.8657567733 0.000231961000172 1.05106458301e-05
-35.8539417397 0.000233349684659 1.05181014219e-05
-35.8421267061 0.000234760103282 1.05255666902e-05
-35.8303116724 0.000236192841099 1.0533041701e-05
-35.8184966388 0.000237648501556 1.05405265028e-05
-35.8066816052 0.000239127714832 1.05480211653e-05
-35.7948665716 0.00024063113541 1.055552576e-05
-35.783051538 0.000242159439365 1.05630403415e-05
-35.7712365044 0.000243713334594 1.05705649921e-05
-35.7594214708 0.0002452935518 1.05780997707e-05
-35.7476064372 0.000246900855069 1.05856447581e-05
-35.7357914035 0.000248536039545 1.05932000373e-05
-35.7239763699 0.000250199928772 1.06007656751e-05
-35.7121613363 0.000251893384711 1.060834176e-05
-35.7003463027 0.000253617305511 1.06159283837e-05
-35.6885312691 0.00025537262296 1.06235256218e-05
-35.6767162355 0.000257160313283 1.06311335722e-05
-35.6649012019 0.000258981395098 1.06387523365e-05
-35.6530861683 0.000260836927004 1.06463820005e-05
-35.6412711347 0.000262728020937 1.06540226797e-05
-35.629456101 0.000264655832275 1.06616744678e-05
-35.6176410674 0.000266621573819 1.06693374823e-05
-35.6058260338 0.000268626514184 1.06770118451e-05
-35.5940110002 0.000270671975834 1.06846976636e-05
-35.5821959666 0.000272714382649 1.06923915125e-05
-35.570380933 0.000274843180547 1.07001004882e-05
-35.5585658994 0.000277016771719 1.07078213047e-05
-35.5467508658 0.000279236752088 1.07155541107e-05
-35.5349358321 0.000281504796643 1.07232990612e-05
-35.5231207985 0.000283822658498 1.07310562988e-05
-35.5113057649 0.000286192187785 1.07388259993e-05
-35.4994907313 0.000288615321761 1.07466083199e-05
-35.4876756977 0.000291094104972 1.07544034459e-05
-35.4758606641 0.000293630690193 1.07622115715e-05
-35.4640456305 0.000296227339067 1.07700328804e-05
-35.4522305969 0.000298886442878 1.07778675859e-05
-35.4404155633 0.000301610524897 1.07857159124e-05
-35.4286005296 0.0003044022425 1.07935780756e-05
-35.416785496 0.000307264411069 1.08014543235e-05
-35.4049704624 0.000310200008289 1.08093449172e-05
-35.3931554288 0.000313212178339 1.08172501121e-05
-35.3813403952 0.000316304259776 1.08251701985e-05
-35.3695253616 0.000319479792554 1.08331054834e-05
-35.357710328 0.000322742525124 1.08410562708e-05
-35.3458952944 0.000326096450365 1.08490229109e-05
-35.3340802607 0.000329545802014 1.08570057472e-05
-35.3222652271 0.000333095094687 1.08650051656e-05
-35.3104501935 0.000336749138083 1.08730215759e-05
-35.2986351599 0.000340513051917 1.08810553934e-05
-35.2868201263 0.000344392311545 1.08891070816e-05
-35.2750050927 0.000348392769033 1.0897177135e-05
-35.2631900591 0.000352520675608 1.09052660604e-05
-35.2513750255 0.000356782738566 1.09133744212e-05
-35.2395599919 0.000361186152228 1.09215028203e-05
-35.2277449582 0.000365738631379 1.09296518831e-05
-35.2159299246 0.000370448487929 1.09378223094e-05
-35.204114891 0.000375324656111 1.09460148232e-05
-35.1922998574 0.000380376782744 1.09542302256e-05
-35.1804848238 0.000385615286166 1.09624693806e-05
-35.1686697902 0.000391051421121 1.09707331994e-05
-35.1568547566 0.000396690470995 1.09790209161e-05
-35.145039723 0.000402559469033 1.0987337166e-05
-35.1332246893 0.00040866593319 1.09956813446e-05
-35.1214096557 0.00041502554112 1.10040547405e-05
-35.1095946221 0.000421655397464 1.10124587579e-05
-35.0977795885 0.000428574182421 1.10208949081e-05
-35.0859645549 0.000435802381884 1.10293648747e-05
-35.0741495213 0.000443362458692 1.10378704746e-05
-35.0623344877 0.000451279145849 1.10464137278e-05
-35.0505194541 0.000459579719384 1.10549968596e-05
-35.0387044205 0.000468294311719 1.10636223056e-05
-35.0268893868 0.000477456344289 1.10722927871e-05
-35.0150743532 0.000487102964093 1.10810113261e-05
-35.0032593196 0.000497275551917 1.10897812656e-05
-34.991444286 0.000508020400497 1.10986063654e-05
-34.9796292524 0.000519389436399 1.11074908394e-05
-34.9678142188 0.000531441073438 1.11164394045e-05
-34.9559991852 0.000544241326885 1.11254574108e-05
-34.9441841516 0.000557865056455 1.11345509214e-05
-34.9323691179 0.000572397461857 1.11437268127e-05
-34.9205540843 0.000587936028802 1.11529929781e-05
-34.9087390507 0.00060459270994 1.11623584502e-05
-34.8969240171 0.000622496823619 1.11718336809e-05
-34.8851089835 0.000641700819534 1.11814229744e-05
-34.8732939499 0.000662558818275 1.11911547898e-05
-34.8614789163 0.00068519239074 1.12010389943e-05
-34.8496638827 0.000709844513943 1.12110951956e-05
-34.8378488491 0.000736804661514 1.12213467254e-05
-34.8260338154 0.000766420643422 1.12318216331e-05
-34.8142187818 0.000799113992614 1.12425539037e-05
-34.8024037482 0.000835400490414 1.12535850891e-05
-34.7905887146 0.000875918314413 1.12649666203e-05
-34.778773681 0.000921466289898 1.12767628305e-05
-34.7669586474 0.000973058132153 1.12890553663e-05
-34.7551436138 0.00103199969704 1.13019493816e-05
-34.7433285802 0.00110000209963 1.13155826146e-05
-34.7315135465 0.00117935237993 1.13301391549e-05
-34.7196985129 0.00127317740128 1.13458706447e-05
-34.7078834793 0.00138586714655 1.13631302945e-05
-34.6960684457 0.00152378310541 1.13824298802e-05
-34.6842534121 0.00169647081229 1.14045371943e-05
-34.6724383785 0.00191882344448 1.14306500193e-05
-34.6606233449 0.00221632504571 1.14628174692e-05
-34.6488083113 0.00263430378518 1.15046837899e-05
-34.6369932777 0.00326330337932 1.1563527328e-05
-34.625178244 0.00431157881068 1.16560860992e-05
-34.6133632104 0.00636831982928 1.18297079883e-05
-34.6015481768 0.011639951957 1.22616815954e-05
-34.5897331432 0.0255542057575 1.33881833545e-05
-34.5779181096 0.0357051771412 1.42129132755e-05
-34.566103076 0.0391795814013 1.45016102377e-05
-34.5542880424 0.0407208592523 1.46351342222e-05
-34.5424730088 0.0415773081044 1.47137079515e-05
-34.5306579751 0.0421230475499 1.47673645884e-05
-34.5188429415 0.0425033716141 1.48077662652e-05
-34.5070279079 0.0427855988249 1.4840315568e-05
-34.4952128743 0.0430049288022 1.48678370266e-05
-34.4833978407 0.0431816826127 1.48919610522e-05
-34.4715828071 0.0433282663604 1.49136828945e-05
-34.4597677735 0.0434527039486 1.49336461749e-05
-34.4479527399 0.0435603851709 1.49522831392e-05
-34.4361377063 0.0436551729524 1.49699036092e-05
-34.4243226726 0.0437398107186 1.4986727584e-05
-34.412507639 0.043816226722 1.50029096224e-05
-34.4006926054 0.0438859959238 1.50185760255e-05
-34.3888775718 0.0439502846111 1.50338203046e-05
-34.3770625382 0.0440100213039 1.50487168901e-05
-34.3652475046 0.0440659249989 1.50633234394e-05
-34.353432471 0.0441185608223 1.50776852357e-05
-34.3416174374 0.0441684243303 1.50918420333e-05
-34.3298024037 0.0442158429717 1.51058200609e-05
-34.3179873701 0.0442612868402 1.51196570759e-05
-34.3061723365 0.0443048802092 1.51333630039e-05
-34.2943573029 0.0443468197104 1.51469535985e-05
-34.2825422693 0.0443873836643 1.51604512234e-05
-34.2707272357 0.0444267246473 1.5173868131e-05
-34.2589122021 0.0444649513715 1.51872130425e-05
-34.2470971685 0.0445022091688 1.5200497623e-05
-34.2352821349 0.0445386370288 1.52137330988e-05
-34.2234671012 0.0445742623828 1.52269216216e-05
-34.2116520676 0.044609206978 1.52400730185e-05
-34.199837034 0.0446435350973 1.52531924758e-05
-34.1880220004 0.0446772879663 1.5266283292e-05
-34.1762069668 0.044710526751 1.52793504136e-05
-34.1643919332 0.0447433768559 1.52924040025e-05
-34.1525768996 0.0447757584007 1.53054375661e-05
-34.140761866 0.0448077534092 1.5318457756e-05
-34.1289468323 0.0448394224165 1.53314694922e-05
-34.1171317987 0.044870793152 1.53444750124e-05
-34.1053167651 0.0449018887282 1.53574762099e-05
-34.0935017315 0.0449327127592 1.53704733963e-05
-34.0816866979 0.0449633292239 1.53834717646e-05
-34.0698716643 0.0449937590633 1.53964730492e-05
-34.0580566307 0.0450239838722 1.5409475758e-05
-34.0462415971 0.0450540337922 1.54224823671e-05
-34.0344265635 0.0450839459758 1.54354959295e-05
-34.0226115298 0.0451138437534 1.5448526461e-05
-34.0107964962 0.0451434909851 1.54615548391e-05
-33.9989814626 0.0451730002851 1.54745902274e-05
-33.987166429 0.0452024907478 1.5487642332e-05
-33.9753513954 0.0452318610522 1.55007029535e-05
-33.9635363618 0.045261136145 1.55137741586e-05
-33.9517213282 0.0452903291232 1.5526857021e-05
-33.9399062946 0.0453194936777 1.55399559787e-05
-33.9280912609 0.0453486232987 1.55530705154e-05
-33.9162762273 0.0453777020443 1.55661993775e-05
-33.9044611937 0.0454067474326 1.55793440392e-05
-33.8926461601 0.0454357720375 1.55925055484e-05
-33.8808311265 0.0454647863453 1.56056848098e-05
-33.8690160929 0.04549380525 1.56188830888e-05
-33.8572010593 0.045522797954 1.56320978968e-05
-33.8453860257 0.0455517841147 1.56453308885e-05
-33.8335709921 0.0455807848799 1.56585838451e-05
-33.8217559584 0.0456098054554 1.56718572185e-05
-33.8099409248 0.0456388265546 1.56851494962e-05
-33.7981258912 0.0456678763444 1.56984630089e-05
-33.7863108576 0.0456969313231 1.57117958884e-05
-33.774495824 0.0457260615462 1.57251539192e-05
-33.7626807904 0.0457552055433 1.57385321164e-05
-33.7508657568 0.0457843455221 1.57519290735e-05
-33.7390507232 0.0458135356688 1.57653492851e-05
-33.7272356895 0.0458430480724 1.5778814922e-05
-33.7154206559 0.0458723077479 1.5792279258e-05
-33.7036056223 0.0459016273886 1.58057678064e-05
-33.6917905887 0.0459309852979 1.58192788231e-05
-33.6799755551 0.0459604075474 1.58328145097e-05
-33.6681605215 0.0459898707912 1.58463730127e-05
-33.6563454879 0.0460194061303 1.58599569242e-05
-33.6445304543 0.0460490350586 1.58735680831e-05
-33.6327154207 0.0460786869985 1.58872007336e-05
-33.620900387 0.0461084177478 1.59008595242e-05
-33.6090853534 0.0461382162766 1.59145436163e-05
-33.5972703198 0.0461682201555 1.59282643279e-05
-33.5854552862 0.0461981641308 1.59419999932e-05
-33.5736402526 0.0462281729993 1.59557609019e-05
-33.561825219 0.0462582661361 1.59695486906e-05
-33.5500101854 0.0462884492449 1.59833639015e-05
-33.5381951518 0.0463187501696 1.59972088916e-05
-33.5263801182 0.0463490782313 1.60110762535e-05
-33.5145650845 0.0463795316471 1.60249741557e-05
-33.5027500509 0.0464100383121 1.60388967024e-05
-33.4909350173 0.0464406474936 1.60528480294e-05
-33.4791199837 0.0464713491716 1.60668273871e-05
-33.4673049501 0.0465021458653 1.60808350325e-05
-33.4554899165 0.046533033131 1.60948706705e-05
-33.4436748829 0.0465640355583 1.61089364241e-05
-33.4318598493 0.0465951350425 1.61230308443e-05
-33.4200448156 0.0466263423132 1.61371548988e-05
-33.408229782 0.0466576398617 1.61513072209e-05
-33.3964147484 0.046689055141 1.6165490137e-05
-33.3845997148 0.0467206125493 1.61797057583e-05
-33.3727846812 0.0467522369507 1.61939479281e-05
-33.3609696476 0.0467839786535 1.62082208925e-05
-33.349154614 0.0468158417891 1.62225250818e-05
-33.3373395804 0.0468478140044 1.62368595312e-05
-33.3255245468 0.0468799092739 1.62512254891e-05
-33.3137095131 0.0469121384399 1.62656239455e-05
-33.3018944795 0.0469444741703 1.62800526968e-05
-33.2900794459 0.0469769382991 1.62945136464e-05
-33.2782644123 0.0470095179921 1.63090058073e-05
-33.2664493787 0.0470422934271 1.63235359238e-05
-33.2546343451 0.0470751246563 1.63380924781e-05
-33.2428193115 0.0471081145193 1.6352684094e-05
-33.2310042779 0.0471412241372 1.63673076195e-05
-33.2191892442 0.0471744610136 1.63819637836e-05
-33.2073742106 0.0472078487193 1.63966546187e-05
-33.195559177 0.047241375416 1.64113792443e-05
-33.1837441434 0.0472750371996 1.64261374396e-05
-33.1719291098 0.0473088556394 1.64409310784e-05
-33.1601140762 0.0473428310945 1.64557602992e-05
-33.1482990426 0.0473769421045 1.64706234244e-05
-33.136484009 0.0474112132911 1.64855225872e-05
-33.1246689754 0.0474456436495 1.65004578177e-05
-33.1128539417 0.0474802164365 1.6515427832e-05
-33.1010389081 0.0475149582868 1.65304349423e-05
-33.0892238745 0.047549898745 1.65454817419e-05
-33.0774088409 0.0475849651531 1.65605622598e-05
-33.0655938073 0.0476201967482 1.65756798907e-05
-33.0537787737 0.0476556122503 1.65908363252e-05
-33.0419637401 0.0476913415534 1.66060424666e-05
-33.0301487065 0.0477270833102 1.66212733629e-05
-33.0183336728 0.0477630170523 1.66365440965e-05
-33.0065186392 0.0477991451533 1.6651854969e-05
-32.9947036056 0.0478354481935 1.66672044923e-05
-32.982888572 0.0478719433397 1.66825942424e-05
-32.9710735384 0.0479086398896 1.66980251096e-05
-32.9592585048 0.0479455892793 1.67135015504e-05
-32.9474434712 0.0479826617415 1.6729012824e-05
-32.9356284376 0.0480199783984 1.67445692253e-05
-32.923813404 0.0480574719684 1.67601652624e-05
-32.9119983703 0.0480951757375 1.67758038573e-05
-32.9001833367 0.0481331031244 1.67914862938e-05
-32.8883683031 0.0481712576564 1.68072130322e-05
-32.8765532695 0.0482096345891 1.68229838088e-05
-32.8647382359 0.0482482406268 1.68387993581e-05
-32.8529232023 0.0482870883635 1.68546609148e-05
-32.8411081687 0.0483261725188 1.68705681721e-05
-32.8292931351 0.0483654988497 1.68865218139e-05
-32.8174781014 0.048405080808 1.69025231527e-05
-32.8056630678 0.0484449232506 1.69185727577e-05
-32.7938480342 0.0484850288697 1.69346710635e-05
-32.7820330006 0.0485253814058 1.69508168639e-05
-32.770217967 0.0485660424303 1.69670156579e-05
-32.7584029334 0.0486069681164 1.69832637774e-05
-32.7465878998 0.0486481700245 1.69995624708e-05
-32.7347728662 0.0486896683656 1.70159136682e-05
-32.7229578326 0.0487314747986 1.70323185852e-05
-32.7111427989 0.0487735894057 1.70487774332e-05
-32.6993277653 0.0488160125025 1.70652904805e-05
-32.6875127317 0.0488587698863 1.70818601622e-05
-32.6756976981 0.0489018723043 1.70984876131e-05
-32.6638826645 0.0489453059281 1.71151719407e-05
-32.6520676309 0.0489890885595 1.71319148926e-05
-32.6402525973 0.0490332414725 1.71487185558e-05
-32.6284375637 0.0490778334782 1.71655890444e-05
-32.61662253 0.0491230861881 1.71825452121e-05
-32.61662253 0.0491230861881 1.71825452121e-05
-32.6048075 0.0491683595588 1.71995335816e-05
-32.6048074964 0.0491683595588 1.71995335816e-05
-32.5929924628 0.0492140803015 1.72165904017e-05
-32.59299246 0.0492140803015 1.72165904017e-05
-32.58117743 0.0492601858267 1.72337106595e-05
-32.5811774292 0.0492601858267 1.72337106595e-05
-32.5693624 0.0493067272224 1.72508990458e-05
-32.5693623956 0.0493067272224 1.72508990458e-05
-32.557547362 0.0493537246584 1.72681576323e-05
-32.55754736 0.0493537246584 1.72681576323e-05
-32.54573233 0.0494011911382 1.72854878661e-05
-32.5457323284 0.0494011911382 1.72854878661e-05
-32.5339172948 0.0494491396727 1.73028912546e-05
-32.53391729 0.0494491396727 1.73028912546e-05
-32.5221022612 0.0494975765872 1.73203687051e-05
-32.52210226 0.0494975765872 1.73203687051e-05
-32.51028723 0.0495465377342 1.73379236932e-05
-32.5102872275 0.0495465377342 1.73379236932e-05
-32.4984721939 0.0495960451015 1.73555585301e-05
-32.49847219 0.0495960451015 1.73555585301e-05
-32.4866571603 0.0496460933597 1.7373273186e-05
-32.48665716 0.0496460933597 1.7373273186e-05
-32.47484213 0.0496967143842 1.73910708534e-05
-32.4748421267 0.0496967143842 1.73910708534e-05
-32.4630270931 0.0497479397227 1.74089547224e-05
-32.46302709 0.0497479397227 1.74089547224e-05
-32.45121206 0.049799790413 1.74269270753e-05
-32.4512120595 0.049799790413 1.74269270753e-05
-32.43939703 0.0498522903421 1.74449904973e-05
-32.4393970259 0.0498522903421 1.74449904973e-05
-32.4275819923 0.0499054463017 1.74631461352e-05
-32.42758199 0.0499054463017 1.74631461352e-05
-32.41576696 0.0499593486391 1.7481402278e-05
-32.4157669586 0.0499593486391 1.7481402278e-05
-32.40395193 0.0500139641728 1.74997567246e-05
-32.403951925 0.0500139641728 1.74997567246e-05
-32.3921368914 0.0500693401842 1.75182141764e-05
-32.39213689 0.0500693401842 1.75182141764e-05
-32.38032186 0.0501255179751 1.75367788276e-05
-32.3803218578 0.0501255179751 1.75367788276e-05
-32.3685068242 0.0501825478036 1.75554557291e-05
-32.36850682 0.0501825478036 1.75554557291e-05
-32.3566917906 0.0502406100271 1.75742609848e-05
-32.35669179 0.0502406100271 1.75742609848e-05
-32.34487676 0.0502994451161 1.75931733664e-05
-32.344876757 0.0502994451161 1.75931733664e-05
-32.3330617234 0.0503592576846 1.76122111766e-05
-32.33306172 0.0503592576846 1.76122111766e-05
-32.32124669 0.0504201099269 1.7631380637e-05
-32.3212466898 0.0504201099269 1.7631380637e-05
-32.30943166 0.0504820612725 1.76506878258e-05
-32.3094316561 0.0504820612725 1.76506878258e-05
-32.2976166225 0.0505451551124 1.76701375118e-05
-32.29761662 0.0505451551124 1.76701375118e-05
-32.28580159 0.0506094631558 1.76897369264e-05
-32.2858015889 0.0506094631558 1.76897369264e-05
-32.27398656 0.0506750716692 1.770949467e-05
-32.2739865553 0.0506750716692 1.770949467e-05
-32.2621715217 0.0507421198861 1.77294239654e-05
-32.26217152 0.0507421198861 1.77294239654e-05
-32.25035649 0.0508105544739 1.7749521594e-05
-32.2503564881 0.0508105544739 1.7749521594e-05
-32.2385414545 0.0508805394805 1.7769803118e-05
-32.23854145 0.0508805394805 1.7769803118e-05
-32.2267264209 0.0509522289353 1.77902833409e-05
-32.22672642 0.0509522289353 1.77902833409e-05
-32.21491139 0.0510256816271 1.78109690379e-05
-32.2149113872 0.0510256816271 1.78109690379e-05
-32.2030963536 0.0511010328369 1.78318737019e-05
-32.20309635 0.0511010328369 1.78318737019e-05
-32.19128132 0.051178450795 1.78530138119e-05
-32.19128132 0.051178450795 1.78530138119e-05
-32.17946629 0.0512581012734 1.7874405849e-05
-32.1794662864 0.0512581012734 1.7874405849e-05
-32.1676512528 0.0513401635014 1.78960676693e-05
-32.16765125 0.0513401635014 1.78960676693e-05
-32.15583622 0.0514248404004 1.79180193773e-05
-32.1558362192 0.0514248404004 1.79180193773e-05
-32.14402119 0.0515123534734 1.79402829906e-05
-32.1440211856 0.0515123534734 1.79402829906e-05
-32.132206152 0.0516029866688 1.79628862433e-05
-32.13220615 0.0516029866688 1.79628862433e-05
-32.12039112 0.0516970426847 1.79858588163e-05
-32.1203911184 0.0516970426847 1.79858588163e-05
-32.1085760847 0.0517948412358 1.80092323398e-05
-32.10857608 0.0517948412358 1.80092323398e-05
-32.0967610511 0.051896780044 1.80330456208e-05
-32.09676105 0.051896780044 1.80330456208e-05
-32.08494602 0.0520033507764 1.80573462781e-05
-32.0849460175 0.0520033507764 1.80573462781e-05
-32.0731309839 0.052115080606 1.80821856634e-05
-32.07313098 0.052115080606 1.80821856634e-05
-32.0613159503 0.052232598829 1.81076247962e-05
-32.06131595 0.052232598829 1.81076247962e-05
-32.04950092 0.052356649814 1.81337357313e-05
-32.0495009167 0.052356649814 1.81337357313e-05
-32.0376858831 0.0524881394763 1.81606057901e-05
-32.03768588 0.0524881394763 1.81606057901e-05
-32.02587085 0.0526281987857 1.81883433425e-05
-32.0258708495 0.0526281987857 1.81883433425e-05
-32.01405582 0.0527780537424 1.82170670067e-05
-32.0140558158 0.0527780537424 1.82170670067e-05
-32.0022407822 0.0529393927053 1.82469380293e-05
-32.00224078 0.0529393927053 1.82469380293e-05
-31.99042575 0.0531142508667 1.82781509846e-05
-31.9904257486 0.0531142508667 1.82781509846e-05
-31.97861072 0.0533052173134 1.83109528794e-05
-31.978610715 0.0533052173134 1.83109528794e-05
-31.9667956814 0.0535156219127 1.83456608432e-05
-31.96679568 0.0535156219127 1.83456608432e-05
-31.95498065 0.0537498346578 1.83826902885e-05
-31.9549806478 0.0537498346578 1.83826902885e-05
-31.9431656142 0.0540137209929 1.84225978826e-05
-31.94316561 0.0540137209929 1.84225978826e-05
-31.9313505806 0.0543153522404 1.84661483304e-05
-31.93135058 0.0543153522404 1.84661483304e-05
-31.91953555 0.0546661406863 1.85144214592e-05
-31.919535547 0.0546661406863 1.85144214592e-05
-31.9077205133 0.0550827660788 1.85689937237e-05
-31.90772051 0.0550827660788 1.85689937237e-05
-31.89590548 0.0555907362462 1.86322728244e-05
-31.8959054797 0.0555907362462 1.86322728244e-05
-31.88409045 0.0562309621429 1.87081164891e-05
-31.8840904461 0.0562309621429 1.87081164891e-05
-31.8722754125 0.0570738576684 1.88031592448e-05
-31.87227541 0.0570738576684 1.88031592448e-05
-31.86046038 0.0582507578092 1.89297652672e-05
-31.8604603789 0.0582507578092 1.89297652672e-05
-31.84864535 0.0600371007066 1.91138502481e-05
-31.8486453453 0.0600371007066 1.91138502481e-05
-31.8368303117 0.0631154369646 1.94195987053e-05
-31.83683031 0.0631154369646 1.94195987053e-05
-31.82501528 0.0696423213925 2.00497055225e-05
-31.8250152781 0.0696423213925 2.00497055225e-05
-31.8132002444 0.0881397359851 2.18049562698e-05
-31.81320024 0.0881397359851 2.18049562698e-05
-31.8013852108 0.120932744513 2.49054319087e-05
-31.80138521 0.120932744513 2.49054319087e-05
-31.78957018 0.135408425241 2.6289098041e-05
-31.7895701772 0.135408425241 2.6289098041e-05
-31.7777551436 0.140939756577 2.68343468295e-05
-31.77775514 0.140939756577 2.68343468295e-05
-31.76594011 0.1438119638 2.71307470773e-05
-31.76594011 0.1438119638 2.71307470773e-05
-31.75412508 0.145639983755 2.73297748078e-05
-31.7541250764 0.145639983755 2.73297748078e-05
-31.7423100428 0.146968911228 2.74825750392e-05
-31.74231004 0.146968911228 2.74825750392e-05
-31.73049501 0.14802994056 2.76108681565e-05
-31.7304950092 0.14802994056 2.76108681565e-05
-31.71867998 0.148938137195 2.77254997894e-05
-31.7186799756 0.148938137195 2.77254997894e-05
-31.7068649419 0.14975830287 2.78326188184e-05
-31.70686494 0.14975830287 2.78326188184e-05
-31.69504991 0.150531128455 2.79361311196e-05
-31.6950499083 0.150531128455 2.79361311196e-05
-31.6832348747 0.151285055309 2.80388182206e-05
-31.68323487 0.151285055309 2.80388182206e-05
-31.6714198411 0.152042143423 2.81428924862e-05
-31.67141984 0.152042143423 2.81428924862e-05
-31.65960481 0.15282170712 2.82503483243e-05
-31.6596048075 0.15282170712 2.82503483243e-05
-31.6477897739 0.153642729877 2.83632017154e-05
-31.64778977 0.153642729877 2.83632017154e-05
-31.6359747403 0.15452610122 2.84837221479e-05
-31.63597474 0.15452610122 2.84837221479e-05
-31.62415971 0.155496771399 2.861466698e-05
-31.6241597067 0.155496771399 2.861466698e-05
-31.612344673 0.156587014023 2.87596395706e-05
-31.61234467 0.156587014023 2.87596395706e-05
-31.60052964 0.157841248706 2.89236314813e-05
-31.6005296394 0.157841248706 2.89236314813e-05
-31.58871461 0.159324797894 2.91140009909e-05
