5.0 -31.5142424872 0.0
5.0 -8.61193681624 0.0
5.0 -7.78016588758 0.0
5.0 -7.735126014 0.0
5.0 -7.53463642928 0.0
5.0 -6.76874511854 0.0
5.0 -6.72480486061 0.0
5.0 6.72456724889 0.0
5.0 6.72470730951 0.0
5.0 7.52966078362 0.0
5.0 7.73489226768 0.0
5.0 7.73541693394 0.0
5.0 8.60431520071 0.0
5.0 13.9662902141 0.0
5.0 15.0462510691 0.0
5.0 1000000.50011 0.0
6.0 -32.5838831465 0.0
6.0 -31.5016378551 0.0
6.0 -8.59925982206 0.0
6.0 -7.82556215687 0.0
6.0 -7.76114424392 0.0
6.0 -7.52177587974 0.0
6.0 -6.81388381801 0.0
6.0 -6.75082165181 0.0
6.0 6.75033336326 0.0
6.0 6.75065943231 0.0
6.0 7.51689119901 0.0
6.0 7.76066454231 0.0
6.0 7.76147222659 0.0
6.0 8.59164903112 0.0
6.0 13.9732109752 0.0
6.0 15.0529800228 0.0
6.0 1000000.50011 0.0
7.0 -32.5689101894 0.0
7.0 -31.4867397418 0.0
7.0 -8.58429706109 0.0
7.0 -7.87883805111 0.0
7.0 -7.79173328082 0.0
7.0 -7.50664606842 0.0
7.0 -6.8669053579 0.0
7.0 -6.78140830424 0.0
7.0 6.78051280979 0.0
7.0 6.78115269486 0.0
7.0 7.50183374743 0.0
7.0 7.79085354723 0.0
7.0 7.79206532253 0.0
7.0 8.57669407504 0.0
7.0 13.9813579577 0.0
7.0 15.060900119 0.0
7.0 1000000.50011 0.0
8.0 -32.5516315516 0.0
8.0 -31.4695473233 0.0
8.0 -8.56705962407 0.0
8.0 -7.93984625934 0.0
8.0 -7.82681617292 0.0
8.0 -7.48924909897 0.0
8.0 -6.92765300539 0.0
8.0 -6.81648726776 0.0
8.0 6.81497688936 0.0
8.0 6.81610111643 0.0
8.0 7.48449422027 0.0
8.0 7.82533078002 0.0
8.0 7.82711153188 0.0
8.0 8.55945762617 0.0
8.0 13.9907151217 0.0
8.0 15.0699952362 0.0
8.0 1000000.50011 0.0
9.0 -32.5320463729 0.0
9.0 -31.4500596803 0.0
9.0 -8.54756234473 0.0
9.0 -8.00841890031 0.0
9.0 -7.86630632972 0.0
9.0 -7.46959078491 0.0
9.0 -6.99594864711 0.0
9.0 -6.85597104975 0.0
9.0 6.85358213202 0.0
9.0 6.85540744541 0.0
9.0 7.46487906148 0.0
9.0 7.86395280505 0.0
9.0 7.86651578995 0.0
9.0 8.53994832615 0.0
9.0 14.0012639703 0.0
9.0 15.080246798 0.0
9.0 1000000.50011 0.0
10.0 -32.5101537184 0.0
10.0 -31.4282758119 0.0
10.0 -8.52582658267 0.0
10.0 -8.08436672308 0.0
10.0 -7.91010838427 0.0
10.0 -7.44768410446 0.0
10.0 -7.07159108708 0.0
10.0 -6.8997629902 0.0
10.0 6.896172123 0.0
10.0 6.89896380909 0.0
10.0 7.44299600214 0.0
10.0 7.90656330286 0.0
10.0 7.91017268967 0.0
10.0 8.51817635166 0.0
10.0 14.012983556 0.0
10.0 15.0916337865 0.0
10.0 1000000.50011 0.0
11.0 -32.4859525944 0.0
11.0 -31.4041946503 0.0
11.0 -8.5018883902 0.0
11.0 -8.16747390347 0.0
11.0 -7.95811911775 0.0
11.0 -7.42356025311 0.0
11.0 -7.15434589859 0.0
11.0 -6.94775808584 0.0
11.0 6.9425793644 0.0
11.0 6.94665225385 0.0
11.0 7.41885455165 0.0
11.0 7.95299508906 0.0
11.0 7.95796685054 0.0
11.0 8.4941537543 0.0
11.0 14.0258504908 0.0
11.0 15.1041327578 0.0
11.0 1000000.50011 0.0
12.0 -32.459441964 0.0
12.0 -31.3778150781 0.0
12.0 -8.47583301156 0.0
12.0 -8.25746733209 0.0
12.0 -8.01022842288 0.0
12.0 -7.39733444898 0.0
12.0 -7.24387975694 0.0
12.0 -6.99984383688 0.0
12.0 6.9926270882 0.0
12.0 6.99834490992 0.0
12.0 7.39246677897 0.0
12.0 8.0030720616 0.0
12.0 8.0097732636 0.0
12.0 8.46789514646 0.0
12.0 14.039838959 0.0
12.0 15.1177178623 0.0
12.0 1000000.50011 0.0
13.0 -32.4306207663 0.0
13.0 -31.3491359464 0.0
13.0 -8.44810794614 0.0
13.0 -8.35370868387 0.0
13.0 -8.06632024279 0.0
13.0 -7.37091381298 0.0
13.0 -7.33805140745 0.0
13.0 -7.05590106545 0.0
13.0 7.04613085669 0.0
13.0 7.05390291669 0.0
13.0 7.36384941112 0.0
13.0 8.05661103215 0.0
13.0 8.06545696537 0.0
13.0 8.43941930695 0.0
13.0 14.0549207336 0.0
13.0 15.1323608677 0.0
13.0 1000000.50011 0.0
14.0 -32.3994879362 0.0
14.0 -31.3181560955 0.0
14.0 -8.46094598697 0.0
14.0 -8.41377953222 0.0
14.0 -8.12627323838 0.0
14.0 -7.44457654008 0.0
14.0 -7.33632869515 0.0
14.0 -7.11580453345 0.0
14.0 7.10289940639 0.0
14.0 7.11317024206 0.0
14.0 7.33303159897 0.0
14.0 8.11342327775 0.0
14.0 8.12487002187 0.0
14.0 8.40875384466 0.0
14.0 14.0710651978 0.0
14.0 15.1480311873 0.0
14.0 1000000.50011 0.0
15.0 -32.3660424259 0.0
15.0 -31.2848743765 0.0
15.0 -8.56878483819 0.0
15.0 -8.38307812243 0.0
15.0 -8.18995978265 0.0
15.0 -7.55312737534 0.0
15.0 -7.30362393089 0.0
15.0 -7.17942216219 0.0
15.0 7.16273130937 0.0
15.0 7.17593348029 0.0
15.0 7.30010057851 0.0
15.0 8.17331503277 0.0
15.0 8.18783531268 0.0
15.0 8.37595423529 0.0
15.0 14.0882393709 0.0
15.0 15.1646959132 0.0
15.0 1000000.50011 0.0
16.0 -32.3302832285 0.0
16.0 -31.249289675 0.0
16.0 -8.68433639157 0.0
16.0 -8.34880098665 0.0
16.0 -8.25722835767 0.0
16.0 -7.66776485523 0.0
16.0 -7.26844768629 0.0
16.0 -7.2465658922 0.0
16.0 7.22533020732 0.0
16.0 7.24084948858 0.0
16.0 7.26636041327 0.0
16.0 8.23608004255 0.0
16.0 8.2540050151 0.0
16.0 8.34125633044 0.0
16.0 14.1064079399 0.0
16.0 15.1823198547 0.0
16.0 1000000.50011 0.0
17.0 -32.2922094026 0.0
17.0 -31.2114009359 0.0
17.0 -8.80586497536 0.0
17.0 -8.32867943133 0.0
17.0 -8.31198048934 0.0
17.0 -7.78772585189 0.0
17.0 -7.31732019003 0.0
17.0 -7.23084893389 0.0
17.0 7.22630703093 0.0
17.0 7.2910311145 0.0
17.0 7.31274479731 0.0
17.0 8.29894739661 0.0
17.0 8.30352102921 0.0
17.0 8.32697218002 0.0
17.0 14.1255332977 0.0
17.0 15.2008655828 0.0
17.0 1000000.50011 0.0
18.0 -32.2518200988 0.0
18.0 -31.1712071904 0.0
18.0 -8.93300802245 0.0
18.0 -8.40239500304 0.0
18.0 -8.27527650595 0.0
18.0 -7.91197300732 0.0
18.0 -7.39127449804 0.0
18.0 -7.19115776956 0.0
18.0 7.18698238806 0.0
18.0 7.35886807978 0.0
18.0 7.38519293514 0.0
18.0 8.26348829699 0.0
18.0 8.36967729462 0.0
18.0 8.39792625094 0.0
18.0 14.145575588 0.0
18.0 15.2202934808 0.0
18.0 1000000.50011 0.0
19.0 -32.2091145877 0.0
19.0 -31.1287075843 0.0
19.0 -9.06548940029 0.0
19.0 -8.47981735569 0.0
19.0 -8.24043359723 0.0
19.0 -8.03696606022 0.0
19.0 -7.46840513932 0.0
19.0 -7.14928703078 0.0
19.0 7.14525032605 0.0
19.0 7.42903683472 0.0
19.0 7.46077179921 0.0
19.0 8.22232331693 0.0
19.0 8.43996851348 0.0
19.0 8.47370762531 0.0
19.0 14.1664927569 0.0
19.0 15.2405618018 0.0
19.0 1000000.50011 0.0
20.0 -32.1640922893 0.0
20.0 -31.0839014071 0.0
20.0 -9.20305179843 0.0
20.0 -8.56043709161 0.0
20.0 -8.23818700927 0.0
20.0 -8.13211731319 0.0
20.0 -7.54856312862 0.0
20.0 -7.10526629633 0.0
20.0 7.10132753523 0.0
20.0 7.50129209838 0.0
20.0 7.53912361351 0.0
20.0 8.17903414202 0.0
20.0 8.51241171301 0.0
20.0 8.55245210382 0.0
20.0 14.188240613 0.0
20.0 15.2616267337 0.0
20.0 1000000.50011 0.0
21.0 -32.1167528042 0.0
21.0 -31.0367881242 0.0
21.0 -9.3454453561 0.0
21.0 -8.64418958832 0.0
21.0 -8.34361991803 0.0
21.0 -8.12204839836 0.0
21.0 -7.63160222387 0.0
21.0 -7.0591180308 0.0
21.0 7.05526469006 0.0
21.0 7.57540682571 0.0
21.0 7.61998197073 0.0
21.0 8.13386432483 0.0
21.0 8.58681363039 0.0
21.0 8.63390985484 0.0
21.0 14.2107728953 0.0
21.0 15.2834424709 0.0
21.0 1000000.50011 0.0
22.0 -32.0670959453 0.0
22.0 -30.9873674085 0.0
22.0 -9.49242509725 0.0
22.0 -8.73111241175 0.0
22.0 -8.48287394268 0.0
22.0 -8.08023037349 0.0
22.0 -7.71737021926 0.0
22.0 -7.01086372209 0.0
22.0 7.00709120252 0.0
22.0 7.65111122369 0.0
22.0 7.70298617456 0.0
22.0 8.08714277597 0.0
22.0 8.66299705842 0.0
22.0 8.71790026028 0.0
22.0 14.2340413495 0.0
22.0 15.3059612941 0.0
22.0 1000000.50011 0.0
23.0 -32.0151217723 0.0
23.0 -30.9356391754 0.0
23.0 -9.64375045569 0.0
23.0 -8.82147857329 0.0
23.0 -8.62965655912 0.0
23.0 -8.03236750593 0.0
23.0 -7.80568632735 0.0
23.0 -6.96052501455 0.0
23.0 6.95683161297 0.0
23.0 7.72797296295 0.0
23.0 7.78737120361 0.0
23.0 8.03976314447 0.0
23.0 8.74079272803 0.0
23.0 8.80425647971 0.0
23.0 14.2579958134 0.0
23.0 15.3291336575 0.0
23.0 1000000.50011 0.0
24.0 -31.9608306266 0.0
24.0 -30.8816036179 0.0
24.0 -9.79918538924 0.0
24.0 -8.91629510136 0.0
24.0 -8.77971379994 0.0
24.0 -7.98168095646 0.0
24.0 -7.896087856 0.0
24.0 -6.90812409007 0.0
24.0 6.90450931105 0.0
24.0 7.8047216322 0.0
24.0 7.86987227295 0.0
24.0 7.99596268329 0.0
24.0 8.82003856728 0.0
24.0 8.89281659517 0.0
24.0 14.2825843101 0.0
24.0 15.3529082843 0.0
24.0 1000000.50011 0.0
25.0 -31.9042231676 0.0
25.0 -30.8252612435 0.0
25.0 -9.95849865092 0.0
25.0 -9.01943823799 0.0
25.0 -8.92813227888 0.0
25.0 -7.99119135662 0.0
25.0 -7.92611175686 0.0
25.0 -6.85368382725 0.0
25.0 6.85014770321 0.0
25.0 7.86962200044 0.0
25.0 7.92301193201 0.0
25.0 7.99466435716 0.0
25.0 8.90057978354 0.0
25.0 8.98342154088 0.0
25.0 14.3077531512 0.0
25.0 15.3772322699 0.0
25.0 1000000.50011 0.0
26.0 -31.845300411 0.0
26.0 -30.7666129126 0.0
26.0 -10.1214640734 0.0
26.0 -9.14330341944 0.0
26.0 -9.06192237887 0.0
26.0 -8.08589093127 0.0
26.0 -7.87089043577 0.0
26.0 -6.79722787432 0.0
26.0 6.79377065587 0.0
26.0 7.85417854557 0.0
26.0 7.97947509349 0.0
26.0 8.071398462 0.0
26.0 8.98226904397 0.0
26.0 9.07591461375 0.0
26.0 14.3334470482 0.0
26.0 15.4020511924 0.0
26.0 1000000.50011 0.0
27.0 -31.7840637677 0.0
27.0 -30.7056598779 0.0
27.0 -10.2878608158 0.0
27.0 -9.29375525668 0.0
27.0 -9.17476473256 0.0
27.0 -8.18327508441 0.0
27.0 -7.81292458947 0.0
27.0 -6.73878068321 0.0
27.0 6.73540268588 0.0
27.0 7.8025460297 0.0
27.0 8.05866518288 0.0
27.0 8.16233660205 0.0
27.0 9.06496661793 0.0
27.0 9.17014144488 0.0
27.0 14.359609232 0.0
27.0 15.4273092313 0.0
27.0 1000000.50011 0.0
28.0 -31.7205150847 0.0
28.0 -30.6424038254 0.0
28.0 -10.457473557 0.0
28.0 -9.4572917477 0.0
28.0 -9.2797654917 0.0
28.0 -8.28268076212 0.0
28.0 -7.75282605547 0.0
28.0 -6.67836752418 0.0
28.0 6.67506904767 0.0
28.0 7.74469905523 0.0
28.0 8.14108895078 0.0
28.0 8.25673777187 0.0
28.0 9.14854045196 0.0
28.0 9.26595011468 0.0
28.0 14.3861815816 0.0
28.0 15.4529492931 0.0
28.0 1000000.50011 0.0
29.0 -31.6546566863 0.0
29.0 -30.5768469167 0.0
29.0 -10.6300926318 0.0
29.0 -9.62690210737 0.0
29.0 -9.38357098455 0.0
29.0 -8.38392949833 0.0
29.0 -7.69070280172 0.0
29.0 -6.61601448986 0.0
29.0 6.61279577469 0.0
29.0 7.68372628364 0.0
29.0 8.22485511877 0.0
29.0 8.3531557746 0.0
29.0 9.23286617471 0.0
29.0 9.36319130503 0.0
29.0 14.4131047601 0.0
29.0 15.478913144 0.0
29.0 1000000.50011 0.0
30.0 -31.5864914178 0.0
30.0 -30.5089918322 0.0
30.0 -10.8055141149 0.0
30.0 -9.80050678694 0.0
30.0 -9.48791658415 0.0
30.0 -8.48688456768 0.0
30.0 -7.62661326243 0.0
30.0 -6.55174849341 0.0
30.0 6.54860969693 0.0
30.0 7.62034709936 0.0
30.0 8.30948718011 0.0
30.0 8.45110990953 0.0
30.0 9.31782703678 0.0
30.0 9.46171844888 0.0
30.0 14.4403183579 0.0
30.0 15.5051415487 0.0
30.0 1000000.50011 0.0
31.0 -31.5160226892 0.0
31.0 -30.4388418163 0.0
31.0 -10.9835398569 0.0
31.0 -9.97728671581 0.0
31.0 -9.59329238869 0.0
31.0 -8.59142095519 0.0
31.0 -7.56060168778 0.0
31.0 -6.48559726291 0.0
31.0 6.48253844726 0.0
31.0 7.55483040648 0.0
31.0 8.39475682693 0.0
31.0 8.55033279646 0.0
31.0 9.40331379315 0.0
31.0 9.56138786223 0.0
31.0 14.4677610433 0.0
31.0 15.5315744158 0.0
31.0 1000000.50011 0.0
32.0 -31.4432545214 0.0
32.0 -30.366400723 0.0
32.0 -11.1639774791 0.0
32.0 -10.1567935421 0.0
32.0 -9.69983041585 0.0
32.0 -8.69741962145 0.0
32.0 -7.49270657404 0.0
32.0 -6.41758933348 0.0
32.0 6.41461045969 0.0
32.0 7.48731047268 0.0
32.0 8.4805111353 0.0
32.0 8.65062730528 0.0
32.0 9.48922453585 0.0
32.0 9.66205885351 0.0
32.0 14.4953707187 0.0
32.0 15.5581509481 0.0
32.0 1000000.50011 0.0
33.0 -31.3681915925 0.0
33.0 -30.2916730632 0.0
33.0 -11.3466403336 0.0
33.0 -10.3387168941 0.0
33.0 -9.80753591411 0.0
33.0 -8.80476586746 0.0
33.0 -7.42296375404 0.0
33.0 -6.34775403793 0.0
33.0 6.34485496451 0.0
33.0 7.41787020089 0.0
33.0 8.56662950883 0.0
33.0 8.75182622709 0.0
33.0 9.57546448458 0.0
33.0 9.76359380927 0.0
33.0 14.5230846824 0.0
33.0 15.5848097978 0.0
33.0 1000000.50011 0.0
34.0 -31.2908392864 0.0
34.0 -30.2146640537 0.0
34.0 -11.5313474344 0.0
34.0 -10.522808769 0.0
34.0 -9.91636209839 0.0
34.0 -8.91334873646 0.0
34.0 -7.35140781483 0.0
34.0 -6.27612149588 0.0
34.0 6.27330198034 0.0
34.0 7.34656970422 0.0
34.0 8.65300929931 0.0
34.0 8.85377790289 0.0
34.0 9.66194574267 0.0
34.0 9.86585825804 0.0
34.0 14.5508397951 0.0
34.0 15.6114892253 0.0
34.0 1000000.50011 0.0
35.0 -31.2112037418 0.0
35.0 -30.1353796665 0.0
35.0 -11.7179233663 0.0
35.0 -10.7088542628 0.0
35.0 -10.0262388226 0.0
35.0 -9.02306074158 0.0
35.0 -7.27807283896 0.0
35.0 -6.20272260258 0.0
35.0 6.19998230375 0.0
35.0 7.27345794646 0.0
35.0 8.7395599351 0.0
35.0 8.95634022753 0.0
35.0 9.74858702414 0.0
35.0 9.968720913 0.0
35.0 14.5785726499 0.0
35.0 15.6381272621 0.0
35.0 1000000.50011 0.0
36.0 -31.1292919027 0.0
36.0 -30.0538266806 0.0
36.0 -11.9061981738 0.0
36.0 -10.8966586097 0.0
36.0 -10.1370850875 0.0
36.0 -9.13379770826 0.0
36.0 -7.20299282448 0.0
36.0 -6.12758901691 0.0
36.0 6.12492749928 0.0
36.0 7.19857809721 0.0
36.0 8.82620010554 0.0
36.0 9.05937784339 0.0
36.0 9.83531335884 0.0
36.0 10.0720536978 0.0
36.0 14.6062197451 0.0
36.0 15.6646618755 0.0
36.0 1000000.50011 0.0
37.0 -31.0451115707 0.0
37.0 -29.9700127338 0.0
37.0 -12.0960072377 0.0
37.0 -11.086040797 0.0
37.0 -10.2488150486 0.0
37.0 -9.24545865761 0.0
37.0 -7.12620193689 0.0
37.0 -6.05075314848 0.0
37.0 6.04816988691 0.0
37.0 7.12197022917 0.0
37.0 8.9128562008 0.0
37.0 9.16276070259 0.0
37.0 9.92205577936 0.0
37.0 10.175731756 0.0
37.0 14.6337176595 0.0
37.0 15.691031135 0.0
37.0 1000000.50011 0.0
38.0 -30.9586714582 0.0
38.0 -29.8839463766 0.0
38.0 -12.2871911399 0.0
38.0 -11.27683013 0.0
38.0 -10.3613411161 0.0
38.0 -9.3579457028 0.0
38.0 -7.04773466542 0.0
38.0 -5.97224814483 0.0
38.0 5.96974252962 0.0
38.0 7.04367277531 0.0
38.0 8.99946132362 0.0
38.0 9.26636327307 0.0
38.0 10.0087509952 0.0
38.0 10.2796334474 0.0
38.0 14.6610032282 0.0
38.0 15.7171733802 0.0
38.0 1000000.50011 0.0
39.0 -30.8699812428 0.0
39.0 -29.795637128 0.0
39.0 -12.4795955228 0.0
39.0 -11.4688642343 0.0
39.0 -10.4745756387 0.0
39.0 -9.4711639467 0.0
39.0 -6.96762592222 0.0
39.0 -5.89210787828 0.0
39.0 5.88967922017 0.0
39.0 6.96372336047 0.0
39.0 9.08595458319 0.0
39.0 9.37006406969 0.0
39.0 10.0953410578 0.0
39.0 10.3836403339 0.0
39.0 14.6880137185 0.0
39.0 15.7430273887 0.0
39.0 1000000.50011 0.0
40.0 -30.7790516233 0.0
40.0 -29.7050955315 0.0
40.0 -12.6730709426 0.0
40.0 -11.6619878104 0.0
40.0 -10.5884318465 0.0
40.0 -9.5850213764 0.0
40.0 -6.88591110531 0.0
40.0 -5.81036693144 0.0
40.0 5.80801446775 0.0
40.0 6.88215929684 0.0
40.0 9.17228053898 0.0
40.0 9.47374535995 0.0
40.0 10.1817730193 0.0
40.0 10.4876371556 0.0
40.0 14.7146870056 0.0
40.0 15.7685325424 0.0
40.0 1000000.50011 0.0
41.0 -30.6858943774 0.0
41.0 -29.6123332133 0.0
41.0 -12.8674727221 0.0
41.0 -11.8560518057 0.0
41.0 -10.7028243843 0.0
41.0 -9.69942875305 0.0
41.0 -6.80262613861 0.0
41.0 -5.72706058403 0.0
41.0 5.72478348348 0.0
41.0 6.79901788904 0.0
41.0 9.25838872934 0.0
41.0 9.57729296774 0.0
41.0 10.2679985878 0.0
41.0 10.5915117999 0.0
41.0 14.7409617465 0.0
41.0 15.7936289935 0.0
41.0 1000000.50011 0.0
42.0 -30.5905224208 0.0
42.0 -29.5173629422 0.0
42.0 -13.0626608025 0.0
42.0 -12.0509128286 0.0
42.0 -10.8176696064 0.0
42.0 -9.81429949673 0.0
42.0 -6.71780749597 0.0
42.0 -5.64222479799 0.0
42.0 5.64002216646 0.0
42.0 6.71433662683 0.0
42.0 9.34423325248 0.0
42.0 9.68059613643 0.0
42.0 10.3539737821 0.0
42.0 10.6951552654 0.0
42.0 14.7667775514 0.0
42.0 15.818257829 0.0
42.0 1000000.50011 0.0
43.0 -30.4929498672 0.0
43.0 -29.420198691 0.0
43.0 -13.2584995961 0.0
43.0 -12.2464327125 0.0
43.0 -10.9328857267 0.0
43.0 -9.92954956662 0.0
43.0 -6.63149221503 0.0
43.0 -5.55589620324 0.0
43.0 5.55376708889 0.0
43.0 6.62815330851 0.0
43.0 9.42977238113 0.0
43.0 9.78354742806 0.0
43.0 10.4396585868 0.0
43.0 10.798461621 0.0
43.0 14.7920751524 0.0
43.0 15.8423612305 0.0
43.0 1000000.50011 0.0
44.0 -30.3931920912 0.0
44.0 -29.3208556989 0.0
44.0 -13.4548578429 0.0
44.0 -12.4424781735 0.0
44.0 -11.0483928769 0.0
44.0 -10.0450973373 0.0
44.0 -6.54371790271 0.0
44.0 -5.46811208275 0.0
44.0 5.46605548127 0.0
44.0 6.54050612044 0.0
44.0 9.51496820299 0.0
44.0 9.88604264849 0.0
44.0 10.5250166092 0.0
44.0 10.9013279623 0.0
44.0 14.816796568 0.0
44.0 15.8658826322 0.0
44.0 1000000.50011 0.0
45.0 -30.291265792 0.0
45.0 -29.2193505372 0.0
45.0 -13.6516084692 0.0
45.0 -12.6389205319 0.0
45.0 -11.1641131054 0.0
45.0 -10.1608634714 0.0
45.0 -6.45452273603 0.0
45.0 -5.3789103578 0.0
45.0 5.3769252172 0.0
45.0 6.4514336878 0.0
45.0 9.59978627977 0.0
45.0 9.98798078955 0.0
45.0 10.6100147396 0.0
45.0 11.003654366 0.0
45.0 14.8408852642 0.0
45.0 15.8887668756 0.0
45.0 1000000.50011 0.0
46.0 -30.1871890596 0.0
46.0 -29.1157011753 0.0
46.0 -13.8486284515 0.0
46.0 -12.8356354774 0.0
46.0 -11.2799703376 0.0
46.0 -10.2767707898 0.0
46.0 -6.36394545837 0.0
46.0 -5.28832957268 0.0
46.0 5.28641479813 0.0
46.0 6.36097510619 0.0
46.0 9.68419532345 0.0
46.0 10.0892639862 0.0
46.0 10.6946228159 0.0
46.0 11.1053438433 0.0
46.0 14.8642863097 0.0
46.0 15.9109603579 0.0
46.0 1000000.50011 0.0
47.0 -30.0809814422 0.0
47.0 -29.0099270503 0.0
47.0 -14.0457986845 0.0
47.0 -13.0325028655 0.0
47.0 -11.3958903074 0.0
47.0 -10.3927441391 0.0
47.0 -6.27202537302 0.0
47.0 -5.19640887947 0.0
47.0 5.19456333773 0.0
47.0 6.26916995997 0.0
47.0 9.76816688707 0.0
47.0 10.189797485 0.0
47.0 10.7788132919 0.0
47.0 11.2063022934 0.0
47.0 14.8869465268 0.0
47.0 15.9324111785 0.0
47.0 1000000.50011 0.0
48.0 -29.9726640172 0.0
48.0 -28.9020491373 0.0
48.0 -14.2430038551 0.0
48.0 -13.2294065388 0.0
48.0 -11.5118004713 0.0
48.0 -10.5087102576 0.0
48.0 -6.17880233451 0.0
48.0 -5.1031880228 0.0
48.0 5.10141054639 0.0
48.0 6.17605833118 0.0
48.0 9.85167506913 0.0
48.0 10.2894896233 0.0
48.0 10.8625609122 0.0
48.0 11.3064384566 0.0
48.0 14.9088146368 0.0
48.0 15.9530692779 0.0
48.0 1000000.50011 0.0
49.0 -29.8622594626 0.0
49.0 -28.7920900238 0.0
49.0 -14.4401323204 0.0
49.0 -13.426234166 0.0
49.0 -11.6276299076 0.0
49.0 -10.6245976399 0.0
49.0 -6.08431673785 0.0
49.0 -5.00870732437 0.0
49.0 5.00699671556 0.0
49.0 6.0816808022 0.0
49.0 9.93469623159 0.0
49.0 10.3882518175 0.0
49.0 10.9458423921 0.0
49.0 11.4056638693 0.0
49.0 14.9298413992 0.0
49.0 15.9728865741 0.0
49.0 1000000.50011 0.0
50.0 -29.749792133 0.0
50.0 -28.6800739849 0.0
50.0 -14.637075993 0.0
50.0 -13.6228770961 0.0
50.0 -11.7433092069 0.0
50.0 -10.7403363997 0.0
50.0 -5.98860950692 0.0
50.0 -4.91300766741 0.0
50.0 4.91136270176 0.0
50.0 5.98607845328 0.0
50.0 10.0172087298 0.0
50.0 10.4859985594 0.0
50.0 11.0286361047 0.0
50.0 11.5038928199 0.0
50.0 14.9499797457 0.0
50.0 15.9918170919 0.0
50.0 1000000.50011 0.0
51.0 -29.635288136 0.0
51.0 -28.5660270627 0.0
51.0 -14.8337302306 0.0
51.0 -13.8192302259 0.0
51.0 -11.8587703546 0.0
51.0 -10.8558581319 0.0
51.0 -5.89172208117 0.0
51.0 -4.81613048127 0.0
51.0 4.81454991182 0.0
51.0 5.88929285677 0.0
51.0 10.0991926555 0.0
51.0 10.582647419 0.0
51.0 11.1109217768 0.0
51.0 11.6010423067 0.0
51.0 14.969184908 0.0
51.0 16.009817088 0.0
51.0 1000000.50011 0.0
52.0 -29.5187754138 0.0
52.0 -28.4499771481 0.0
52.0 -15.0299937313 0.0
52.0 -14.0151918775 0.0
52.0 -11.9739466074 0.0
52.0 -10.9710957741 0.0
52.0 -5.79369640193 0.0
52.0 -4.71811772605 0.0
52.0 4.71660028592 0.0
52.0 5.79136606847 0.0
52.0 10.1806295904 0.0
52.0 10.6781190522 0.0
52.0 11.1926801939 0.0
52.0 11.6970319976 0.0
52.0 14.9874145399 0.0
52.0 16.0268451705 0.0
52.0 1000000.50011 0.0
53.0 -29.4002838261 0.0
53.0 -28.3319540656 0.0
53.0 -15.2257684356 0.0
53.0 -14.2106636853 0.0
53.0 -12.0887723671 0.0
53.0 -11.0859834662 0.0
